date,Close,High,Low,Open,Volume,Adj Close,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2000-06-07 00:00:00+00:00,38.56,40.0,38.5,39.69,2843100,25.0310998499,25.9658712135,24.992151043,25.7646357116,2843100,0.0,1.0
2000-06-08 00:00:00+00:00,38.19,38.63,37.69,38.5,2481700,24.7909155411,25.0765401245,24.466342151,24.992151043,2481700,0.0,1.0
2000-06-09 00:00:00+00:00,39.19,39.69,38.63,38.75,2714200,25.4400623215,25.7646357116,25.0765401245,25.1544377381,2714200,0.0,1.0
2000-06-12 00:00:00+00:00,38.13,39.06,38.06,38.63,1553800,24.7519667343,25.35567324,24.7065264597,25.0765401245,1553800,0.0,1.0
2000-06-13 00:00:00+00:00,38.81,38.88,37.69,38.0,2599400,25.1933865449,25.2388268196,24.466342151,24.6675776529,2599400,0.0,1.0
2000-06-14 00:00:00+00:00,38.81,39.38,38.38,38.5,2836500,25.1933865449,25.5634002097,24.9142534294,24.992151043,2836500,0.0,1.0
2000-06-15 00:00:00+00:00,40.38,41.0,39.25,39.5,6346900,26.2125469901,26.6150179939,25.4790111283,25.6412978234,6346900,0.0,1.0
2000-06-16 00:00:00+00:00,39.25,40.38,38.81,40.13,4919000,25.4790111283,26.2125469901,25.1933865449,26.050260295,4919000,0.0,1.0
2000-06-19 00:00:00+00:00,39.0,39.56,38.56,39.38,3962300,25.3167244332,25.6802466302,25.0310998499,25.5634002097,3962300,0.0,1.0
2000-06-20 00:00:00+00:00,39.31,39.69,38.31,38.88,2827400,25.5179599351,25.7646357116,24.8688131548,25.2388268196,2827400,0.0,1.0
2000-06-21 00:00:00+00:00,39.81,40.13,39.06,39.44,2538000,25.8425333253,26.050260295,25.35567324,25.6023490166,2538000,0.0,1.0
2000-06-22 00:00:00+00:00,38.94,39.94,38.75,39.75,2102400,25.2777756264,25.9269224067,25.1544377381,25.8035845185,2102400,0.0,1.0
2000-06-23 00:00:00+00:00,39.88,40.13,39.38,39.5,1984700,25.8879735999,26.050260295,25.5634002097,25.6412978234,1984700,0.0,1.0
2000-06-26 00:00:00+00:00,39.75,40.0,39.5,39.5,2666600,25.8035845185,25.9658712135,25.6412978234,25.6412978234,2666600,0.0,1.0
2000-06-27 00:00:00+00:00,40.0,40.25,39.31,39.5,2845500,25.9658712135,26.1281579086,25.5179599351,25.6412978234,2845500,0.0,1.0
2000-06-28 00:00:00+00:00,40.54,41.63,40.25,40.38,3847800,26.3164104749,27.0239804655,26.1281579086,26.2125469901,3847800,0.0,1.0
2000-06-29 00:00:00+00:00,40.94,41.5,40.5,40.69,3364100,26.5760691871,26.9395913841,26.2904446037,26.413782492,3364100,0.0,1.0
